mot,poids_tfidf,langue,serie
show,0.0050683132125126,en,thesarahconnorchronicles
wake,0.0050683132125126,en,thesarahconnorchronicles
unsecured,0.0050648885375479,en,thesarahconnorchronicles
location,0.0050610551261643,en,thesarahconnorchronicles
bury,0.0050580815630076,en,thesarahconnorchronicles
realize,0.0050580815630076,en,thesarahconnorchronicles
expect,0.0050279280312838,en,thesarahconnorchronicles
foot,0.0050279280312838,en,thesarahconnorchronicles
require,0.0050202050326525,en,thesarahconnorchronicles
guard,0.0050176588835279,en,thesarahconnorchronicles
scream,0.0049775831841172,en,thesarahconnorchronicles
travel,0.0049775831841172,en,thesarahconnorchronicles
repair,0.0049764365922663,en,thesarahconnorchronicles
bubble,0.0049764365922663,en,thesarahconnorchronicles
surprised,0.0049378485586237,en,thesarahconnorchronicles
park,0.0049378485586237,en,thesarahconnorchronicles
dimitri,0.0049279706162037,en,thesarahconnorchronicles
kidnap,0.0049118578978593,en,thesarahconnorchronicles
trip,0.0048984492504223,en,thesarahconnorchronicles
terminate,0.0048876613436887,en,thesarahconnorchronicles
design,0.0048717508033059,en,thesarahconnorchronicles
land,0.0048593796474091,en,thesarahconnorchronicles
lapd,0.0048354652695358,en,thesarahconnorchronicles
photo,0.004821568372751,en,thesarahconnorchronicles
project,0.004821568372751,en,thesarahconnorchronicles
owe,0.0048206342772037,en,thesarahconnorchronicles
careful,0.0048206342772037,en,thesarahconnorchronicles
impossible,0.0048206342772037,en,thesarahconnorchronicles
reach,0.0048206342772037,en,thesarahconnorchronicles
color,0.0047927378718368,en,thesarahconnorchronicles
force,0.0047822078025494,en,thesarahconnorchronicles
dinner,0.0047822078025494,en,thesarahconnorchronicles
choose,0.0047822078025494,en,thesarahconnorchronicles
rob,0.0047538162281195,en,thesarahconnorchronicles
bag,0.0047440950169009,en,thesarahconnorchronicles
early,0.0047440950169009,en,thesarahconnorchronicles
luck,0.0047440950169009,en,thesarahconnorchronicles
sophisticated,0.0047080339977503,en,thesarahconnorchronicles
interesting,0.0047062908401903,en,thesarahconnorchronicles
lady,0.0047062908401903,en,thesarahconnorchronicles
pull,0.0047062908401903,en,thesarahconnorchronicles
intelligence,0.0046747462272362,en,thesarahconnorchronicles
network,0.0046747462272362,en,thesarahconnorchronicles
afraid,0.0046687903147636,en,thesarahconnorchronicles
especially,0.0046316851232566,en,thesarahconnorchronicles
suck,0.0046316851232566,en,thesarahconnorchronicles
hulk,0.0046153096795542,en,thesarahconnorchronicles
george,0.0046101092586567,en,thesarahconnorchronicles
hole,0.0045946921699543,en,thesarahconnorchronicles
jesse,0.0045815290546175,en,thesarahconnorchronicles
rupert,0.0045815290546175,en,thesarahconnorchronicles
crew,0.0045769833861463,en,thesarahconnorchronicles
witness,0.0045580140541141,en,thesarahconnorchronicles
upset,0.0045580140541141,en,thesarahconnorchronicles
schaeffer,0.0045454722900773,en,thesarahconnorchronicles
command,0.0045393769989129,en,thesarahconnorchronicles
north,0.0045280110636291,en,thesarahconnorchronicles
experience,0.0045216454619283,en,thesarahconnorchronicles
