mot,poids_tfidf,langue,serie
payer,0.0073020350984842,fr,fearitself
rage,0.0072794966948299,fr,fearitself
ouvrir,0.0072433800788483,fr,fearitself
suite,0.0072433800788483,fr,fearitself
erreur,0.0072433800788483,fr,fearitself
choix,0.0072433800788483,fr,fearitself
dur,0.0072433800788483,fr,fearitself
srement,0.0072433800788483,fr,fearitself
choisir,0.0072433800788483,fr,fearitself
asseoir,0.0072433800788483,fr,fearitself
hier,0.0072433800788483,fr,fearitself
fat,0.007230381285348,fr,fearitself
tar,0.0072193059877524,fr,fearitself
essay,0.0071852000038536,fr,fearitself
argent,0.0071852000038536,fr,fearitself
devenir,0.0071852000038536,fr,fearitself
partie,0.0071852000038536,fr,fearitself
montrer,0.0071852000038536,fr,fearitself
fils,0.0071852000038536,fr,fearitself
cause,0.0071852000038536,fr,fearitself
visite,0.0071852000038536,fr,fearitself
fort,0.0071852000038536,fr,fearitself
semaine,0.0071852000038536,fr,fearitself
utiliser,0.0071852000038536,fr,fearitself
assurer,0.0071852000038536,fr,fearitself
demoiselle,0.0070956478199243,fr,fearitself
chair,0.006984654631605,fr,fearitself
shrif,0.0069649978215379,fr,fearitself
chelsea,0.0069526414751155,fr,fearitself
ragot,0.0069011282088736,fr,fearitself
eglise,0.0068584009010858,fr,fearitself
agneau,0.0068381910326794,fr,fearitself
gouvernement,0.0068147459068211,fr,fearitself
escaladeur,0.0067852276213686,fr,fearitself
weller,0.0067852276213686,fr,fearitself
rmunrs,0.0067852276213686,fr,fearitself
edlund,0.0067852276213686,fr,fearitself
faber,0.0067852276213686,fr,fearitself
tvite,0.0067852276213686,fr,fearitself
juvnil,0.0067852276213686,fr,fearitself
banquaire,0.0067852276213686,fr,fearitself
peul,0.0067852276213686,fr,fearitself
appear,0.0067852276213686,fr,fearitself
viande,0.0067592076969649,fr,fearitself
steven,0.0067150077952023,fr,fearitself
catch,0.0066787123933965,fr,fearitself
mut,0.0066787123933965,fr,fearitself
apparence,0.0066497156245035,fr,fearitself
contrat,0.0065957418945852,fr,fearitself
fardeau,0.0065952467607248,fr,fearitself
vido,0.0065422702531507,fr,fearitself
rappelle,0.0064892914449144,fr,fearitself
robe,0.0064892914449144,fr,fearitself
rpte,0.0063847765655971,fr,fearitself
vrifi,0.0063847765655971,fr,fearitself
trangls,0.0063718169757507,fr,fearitself
transgnique,0.0063718169757507,fr,fearitself
bafouill,0.0063718169757507,fr,fearitself
preciou,0.0063718169757507,fr,fearitself
deliverance,0.0063718169757507,fr,fearitself
king,0.0063652658362632,fr,fearitself
marrant,0.0063332232155213,fr,fearitself
nerveux,0.0063332232155213,fr,fearitself
frapp,0.006282128123508,fr,fearitself
manir,0.0062547182407381,fr,fearitself
effrayer,0.0062314832143671,fr,fearitself
assied,0.0062314832143671,fr,fearitself
formulaire,0.0062004896011614,fr,fearitself
spencer,0.0061985855894903,fr,fearitself
tirez,0.0061985855894903,fr,fearitself
pige,0.0061812806244909,fr,fearitself
chimique,0.0061469346267165,fr,fearitself
jolie,0.0061315126945268,fr,fearitself
urgence,0.0060821719623632,fr,fearitself
droite,0.0060821719623632,fr,fearitself
magnifique,0.0060821719623632,fr,fearitself
affectueux,0.006054851639848,fr,fearitself
prcisemer,0.0060511507665982,fr,fearitself
dgeu,0.0060511507665982,fr,fearitself
actualise,0.0060511507665982,fr,fearitself
raticide,0.0060511507665982,fr,fearitself
mariera,0.0060511507665982,fr,fearitself
microcosme,0.0060511507665982,fr,fearitself
greenwood,0.0060511507665982,fr,fearitself
tuc,0.0060511507665982,fr,fearitself
grince,0.0060511507665982,fr,fearitself
dner,0.0060332511564155,fr,fearitself
sympa,0.0060332511564155,fr,fearitself
oreille,0.0060332511564155,fr,fearitself
respecter,0.0060332511564155,fr,fearitself
bouge,0.0060332511564155,fr,fearitself
heart,0.0059855933487685,fr,fearitself
regarde,0.0059847431891941,fr,fearitself
craindre,0.0059847431891941,fr,fearitself
acheter,0.0059847431891941,fr,fearitself
fte,0.0059847431891941,fr,fearitself
constamment,0.005939129581416,fr,fearitself
jurer,0.0059366411511422,fr,fearitself
docteur,0.0059366411511422,fr,fearitself
tranquille,0.0059366411511422,fr,fearitself
bruit,0.0059366411511422,fr,fearitself
prcipite,0.0059179648167355,fr,fearitself
base,0.0058889383047293,fr,fearitself
rat,0.0058889383047293,fr,fearitself
surveiller,0.0058889383047293,fr,fearitself
battre,0.0058889383047293,fr,fearitself
sale,0.0058889383047293,fr,fearitself
emmener,0.0058889383047293,fr,fearitself
rdemption,0.0058518911021609,fr,fearitself
jeter,0.0058416280787874,fr,fearitself
faux,0.0058416280787874,fr,fearitself
enlever,0.0058416280787874,fr,fearitself
mre,0.0058416280787874,fr,fearitself
peau,0.0058416280787874,fr,fearitself
voi,0.0058416280787874,fr,fearitself
boire,0.0058416280787874,fr,fearitself
amie,0.0058416280787874,fr,fearitself
russi,0.0058416280787874,fr,fearitself
laiss,0.0058416280787874,fr,fearitself
boulot,0.0058416280787874,fr,fearitself
rejoindre,0.0058416280787874,fr,fearitself
marcher,0.0057947040630786,fr,fearitself
espr,0.0057947040630786,fr,fearitself
terre,0.0057947040630786,fr,fearitself
courant,0.0057947040630786,fr,fearitself
vrifier,0.0057947040630786,fr,fearitself
force,0.0057947040630786,fr,fearitself
chang,0.0057947040630786,fr,fearitself
gentil,0.0057947040630786,fr,fearitself
matin,0.0057947040630786,fr,fearitself
risque,0.0057947040630786,fr,fearitself
service,0.0057947040630786,fr,fearitself
plutt,0.0057947040630786,fr,fearitself
