mot,poids_tfidf,langue,serie
upset,0.0047102047204457,en,howimetyourmother
innkeeper,0.004710180440397,en,howimetyourmother
tree,0.0047100163169514,en,howimetyourmother
floor,0.0047030994851265,en,howimetyourmother
excited,0.0047018538475203,en,howimetyourmother
hat,0.0046828697789965,en,howimetyourmother
baggage,0.0046808844351515,en,howimetyourmother
parent,0.0046726217923204,en,howimetyourmother
awful,0.0046640870115262,en,howimetyourmother
box,0.0046353533693718,en,howimetyourmother
blue,0.0046321815704397,en,howimetyourmother
rise,0.0046321815704397,en,howimetyourmother
american,0.0046184311090921,en,howimetyourmother
smoke,0.0045980569890066,en,howimetyourmother
dish,0.00457181673935,en,howimetyourmother
grab,0.0045613688925033,en,howimetyourmother
smell,0.0044893222358025,en,howimetyourmother
wake,0.0044893222358025,en,howimetyourmother
styrofoam,0.0044862887868375,en,howimetyourmother
store,0.0044859092575674,en,howimetyourmother
taste,0.0044859092575674,en,howimetyourmother
french,0.0044825805763314,en,howimetyourmother
anchor,0.0044528209297213,en,howimetyourmother
remind,0.0044501159926861,en,howimetyourmother
lil,0.004446277004308,en,howimetyourmother
duck,0.0044332768381576,en,howimetyourmother
definitely,0.0044176363430337,en,howimetyourmother
entire,0.0044176363430337,en,howimetyourmother
group,0.0044089569709004,en,howimetyourmother
business,0.0043824336111406,en,howimetyourmother
dowisetrepla,0.0043561378779101,en,howimetyourmother
country,0.004338863092869,en,howimetyourmother
leg,0.004338863092869,en,howimetyourmother
admit,0.004338863092869,en,howimetyourmother
slutty,0.0043383289468664,en,howimetyourmother
rid,0.0043304941537224,en,howimetyourmother
laser,0.0043163897179085,en,howimetyourmother
father,0.0043098891151548,en,howimetyourmother
rain,0.0043053110875627,en,howimetyourmother
pancake,0.0042875678606391,en,howimetyourmother
maggie,0.0042873933483888,en,howimetyourmother
lawyer,0.0042847679526567,en,howimetyourmother
stormtrooper,0.0042802377364739,en,howimetyourmother
interesting,0.0042755449864786,en,howimetyourmother
touch,0.0042755449864786,en,howimetyourmother
proud,0.0042699375006845,en,howimetyourmother
bedroom,0.0042683439801038,en,howimetyourmother
delicious,0.0042591998940305,en,howimetyourmother
chocolate,0.0042591998940305,en,howimetyourmother
shower,0.0042538181267953,en,howimetyourmother
henrietta,0.004235324535806,en,howimetyourmother
red,0.0042276101930518,en,howimetyourmother
chart,0.0042250438357296,en,howimetyourmother
firm,0.0042240429337065,en,howimetyourmother
scotch,0.0042132001266002,en,howimetyourmother
cheat,0.0042107525724986,en,howimetyourmother
water,0.0042021418872759,en,howimetyourmother
cold,0.0042021418872759,en,howimetyourmother
cover,0.0042021418872759,en,howimetyourmother
usually,0.0041938911437174,en,howimetyourmother
cigarette,0.004189493490421,en,howimetyourmother
join,0.0041686563618166,en,howimetyourmother
lucky,0.0041604519237439,en,howimetyourmother
milk,0.0041561970357727,en,howimetyourmother
machine,0.0041494660632498,en,howimetyourmother
deep,0.0041354397993049,en,howimetyourmother
marissa,0.0041286857897146,en,howimetyourmother
fish,0.0041188471752853,en,howimetyourmother
mail,0.0041188471752853,en,howimetyourmother
conversation,0.0041163572932347,en,howimetyourmother
piece,0.0040943946593971,en,howimetyourmother
soul,0.0040858576947132,en,howimetyourmother
apologize,0.0040858576947132,en,howimetyourmother
penis,0.0040730236809694,en,howimetyourmother
sad,0.0040698064346773,en,howimetyourmother
penguin,0.0040621920969616,en,howimetyourmother
key,0.0040617677371547,en,howimetyourmother
