mot,poids_tfidf,langue,serie
eric,0.0057403214483536,en,southpark
trick,0.0057348225333167,en,southpark
stotch,0.0057344388510793,en,southpark
queefe,0.0057344388510793,en,southpark
cheesy,0.005717391682239,en,southpark
hella,0.0057030525016041,en,southpark
sea,0.0056999295158461,en,southpark
law,0.0056890820901125,en,southpark
cold,0.0056138351283113,en,southpark
certainly,0.0056114930164712,en,southpark
destroy,0.0056114930164712,en,southpark
shelly,0.005563370645089,en,southpark
woohoo,0.005559637994285,en,southpark
imagination,0.0055581307803189,en,southpark
attack,0.0055541134780101,en,southpark
aide,0.0055470635296282,en,southpark
denver,0.0055393407595374,en,southpark
kay,0.0055393407595374,en,southpark
seat,0.0055385322964922,en,southpark
decide,0.0055098545231103,en,southpark
calm,0.005505563313012,en,southpark
nothin,0.0055053992855021,en,southpark
mall,0.0055053992855021,en,southpark
sleigh,0.0055016799357546,en,southpark
exactly,0.005465951065662,en,southpark
meteor,0.0054517922977897,en,southpark
glad,0.0054506087755499,en,southpark
begin,0.0054346701774078,en,southpark
southpark,0.0054326262799699,en,southpark
boyett,0.0054326262799699,en,southpark
cell,0.0054181294204815,en,southpark
faggot,0.0053992495879243,en,southpark
keeper,0.005393359928636,en,southpark
forever,0.0053832174616118,en,southpark
leprechaun,0.005352882364396,en,southpark
mommy,0.0053487281204237,en,southpark
far,0.0053484037309166,en,southpark
test,0.0053402953669042,en,southpark
quiet,0.0053321172804293,en,southpark
animal,0.0053275725200022,en,southpark
soul,0.0053058472067785,en,southpark
clyde,0.0053056159934344,en,southpark
tape,0.0053029522743171,en,southpark
beautiful,0.0052977265444708,en,southpark
poop,0.005283617347975,en,southpark
mkay,0.0052816560945707,en,southpark
okama,0.0052816560945707,en,southpark
daddy,0.0052633848992793,en,southpark
holy,0.0052544972689267,en,southpark
sonofabitch,0.0052482112333516,en,southpark
economy,0.0052478767191179,en,southpark
parking,0.0052456002069087,en,southpark
album,0.0052423495384509,en,southpark
dinner,0.0052375251064655,en,southpark
central,0.0052311970409843,en,southpark
tree,0.0052212934463626,en,southpark
allow,0.0052189250176564,en,southpark
cream,0.0052187615313769,en,southpark
tobacco,0.0052100306146127,en,southpark
minority,0.0052095033641962,en,southpark
lead,0.005195783576203,en,southpark
fly,0.0051798397075119,en,southpark
buddy,0.0051764362992961,en,southpark
alive,0.0051543800377483,en,southpark
device,0.0051357188108873,en,southpark
treefiddy,0.0051308137088605,en,southpark
tugga,0.0051308137088605,en,southpark
testaburger,0.0051308137088605,en,southpark
guinea,0.0051156194522953,en,southpark
step,0.0051133090614257,en,southpark
celebrity,0.0051030054337035,en,southpark
slave,0.0051002158257194,en,southpark
doll,0.0050924332533529,en,southpark
buck,0.0050877754028397,en,southpark
human,0.0050569207924494,en,southpark
wife,0.005054535394053,en,southpark
space,0.0050532355377391,en,southpark
maury,0.0050404568445489,en,southpark
reach,0.0050368694937846,en,southpark
ohhh,0.0050286926372971,en,southpark
burn,0.0050166186252995,en,southpark
normal,0.005016179907411,en,southpark
bar,0.0050128756900167,en,southpark
lame,0.005002317702287,en,southpark
dumbass,0.0049988650963389,en,southpark
apparently,0.0049967193544441,en,southpark
scared,0.0049967193544441,en,southpark
marsh,0.0049867972069945,en,southpark
race,0.0049823199380725,en,southpark
air,0.0049761843191607,en,southpark
smoke,0.0049728593345244,en,southpark
