mot,poids_tfidf,langue,serie
waste,0.0045637193596469,en,psych
clive,0.0045468689384319,en,psych
connor,0.0045453740133841,en,psych
technically,0.0045434275953462,en,psych
ghost,0.0045434275953462,en,psych
area,0.0045275696180217,en,psych
gift,0.0045275696180217,en,psych
grow,0.0045273313823878,en,psych
bullet,0.0045208096108246,en,psych
player,0.0045152128748772,en,psych
gold,0.0045152128748772,en,psych
nickle,0.0045115569182671,en,psych
eugenia,0.0045115569182671,en,psych
free,0.0045066105554689,en,psych
wish,0.0045066105554689,en,psych
consider,0.0045066105554689,en,psych
hole,0.0044914082281615,en,psych
fair,0.0044912428980489,en,psych
force,0.0044912428980489,en,psych
bear,0.0044912428980489,en,psych
system,0.0044742346663205,en,psych
stubbin,0.0044729980195773,en,psych
wallach,0.0044729980195773,en,psych
shop,0.0044709003403135,en,psych
choice,0.0044554490168676,en,psych
bounty,0.0044430034500222,en,psych
camp,0.0044424625376719,en,psych
service,0.0044385601788116,en,psych
mess,0.0044385601788116,en,psych
motive,0.0044174580753768,en,psych
mallon,0.0044149605497329,en,psych
berlinda,0.0044149605497329,en,psych
wally,0.0043987891071861,en,psych
field,0.004389152418957,en,psych
marry,0.0043847499729941,en,psych
agree,0.0043680872714388,en,psych
waring,0.0043526152755203,en,psych
apartment,0.0043358949005808,en,psych
trouble,0.0043332793802585,en,psych
show,0.0043332793802585,en,psych
animal,0.0043191532289842,en,psych
one,0.0043151157255764,en,psych
honor,0.0043010292072772,en,psych
law,0.0042952652796676,en,psych
middle,0.00428072552601,en,psych
attack,0.00428072552601,en,psych
focus,0.0042736952271727,en,psych
mark,0.0042736952271727,en,psych
attention,0.0042610177716591,en,psych
shoe,0.0042503714781429,en,psych
husband,0.0042466137926534,en,psych
decide,0.0042466137926534,en,psych
relax,0.0042395952272608,en,psych
certainly,0.0042395952272608,en,psych
jail,0.0042322472952401,en,psych
creepy,0.0042260721302445,en,psych
lunch,0.0042164240509271,en,psych
coroner,0.0042146448236412,en,psych
count,0.0042127760520809,en,psych
triad,0.0042085173393695,en,psych
suicide,0.0042032785434754,en,psych
cold,0.0041933637805812,en,psych
appreciate,0.0041722465680829,en,psych
allow,0.0041722465680829,en,psych
crack,0.004164693697507,en,psych
smart,0.0041599482050482,en,psych
huge,0.0041579720981832,en,psych
mother,0.0041268010306099,en,psych
mouth,0.0041162958930148,en,psych
usually,0.0041162958930148,en,psych
sick,0.0041162958930148,en,psych
plane,0.0041055278796736,en,psych
impressive,0.0041047389771611,en,psych
mummy,0.0041037837283999,en,psych
curse,0.0041033706351583,en,psych
glad,0.004073282617443,en,psych
especially,0.0040655727182236,en,psych
admit,0.0040591869197178,en,psych
club,0.0040591869197178,en,psych
accept,0.0040509249668676,en,psych
outside,0.0040509249668676,en,psych
visit,0.0040509249668676,en,psych
mistake,0.0040408260091389,en,psych
favorite,0.0040402657028139,en,psych
match,0.0040331012661042,en,psych
spot,0.0040331012661042,en,psych
dark,0.0040268111996884,en,psych
fill,0.0040268111996884,en,psych
short,0.0040186402897237,en,psych
bird,0.0040077772158719,en,psych
green,0.0040009061701192,en,psych
pretend,0.0040009061701192,en,psych
address,0.0039947041609304,en,psych
busy,0.0039866170298379,en,psych
safety,0.0039753894385294,en,psych
nyna,0.0039734644947596,en,psych
history,0.003973173338264,en,psych
ear,0.0039689827659463,en,psych
code,0.0039689827659463,en,psych
map,0.003963563900751,en,psych
protect,0.0039628613806314,en,psych
mountain,0.0039445104662169,en,psych
fake,0.0039435746873334,en,psych
release,0.003937326506362,en,psych
road,0.0039312785442949,en,psych
manny,0.0039111932262851,en,psych
idiot,0.0039059329573542,en,psych
prove,0.0038999514422327,en,psych
grunt,0.0038967979632683,en,psych
member,0.0038807739583043,en,psych
bill,0.0038807373090406,en,psych
race,0.0038807373090406,en,psych
critic,0.0038700445994791,en,psych
talmadge,0.0038677124101299,en,psych
burglary,0.0038599256205776,en,psych
share,0.0038439167988661,en,psych
outta,0.0038191699759777,en,psych
freak,0.0038188940406844,en,psych
binky,0.0038174712385337,en,psych
test,0.003817161753778,en,psych
tie,0.003817161753778,en,psych
wrap,0.0038166542773539,en,psych
mention,0.0038132858546275,en,psych
issue,0.0037885744584033,en,psych
favor,0.0037883745783447,en,psych
draw,0.0037867342081589,en,psych
lesson,0.0037860851795518,en,psych
expect,0.0037829009447257,en,psych
low,0.0037565550534374,en,psych
innocent,0.003755785416508,en,psych
fireman,0.0037501639267452,en,psych
agent,0.0037244614240595,en,psych
discover,0.0037212379204201,en,psych
fish,0.0037212379204201,en,psych
dangerous,0.0036986706219226,en,psych
finger,0.0036983703046318,en,psych
fight,0.0036969259232547,en,psych
offer,0.0036969259232547,en,psych
bite,0.003691433050063,en,psych
pant,0.0036756850552531,en,psych
magic,0.0036756850552531,en,psych
doreen,0.0036716870504465,en,psych
power,0.0036691933080086,en,psych
dream,0.0036691933080086,en,psych
push,0.0036691933080086,en,psych
fault,0.0036691933080086,en,psych
simple,0.0036691933080086,en,psych
poor,0.0036688724263828,en,psych
glass,0.0036688724263828,en,psych
tip,0.0036664556964583,en,psych
relationship,0.0036664556964583,en,psych
manet,0.0036597256523814,en,psych
pineapple,0.0036562082408705,en,psych
nail,0.0036551226640709,en,psych
strange,0.0036396193466255,en,psych
worth,0.0036396193466255,en,psych
dinosaur,0.003637137422031,en,psych
lieber,0.0036271793962669,en,psych
copy,0.0036258215634862,en,psych
boyfriend,0.0036258215634862,en,psych
vibe,0.00362208254114,en,psych
pharmaceutical,0.00362208254114,en,psych
cheat,0.0036210041622801,en,psych
city,0.0036106070356863,en,psych
dress,0.0036081661508603,en,psych
bunch,0.0036081661508603,en,psych
fly,0.0036081661508603,en,psych
bryant,0.0036050534886415,en,psych
maturity,0.0035969631461755,en,psych
tough,0.0035793877330564,en,psych
corner,0.0035793877330564,en,psych
lance,0.0035786091598665,en,psych
captain,0.0035763422159219,en,psych
alien,0.0035739708461827,en,psych
client,0.0035625727000829,en,psych
video,0.0035589352255428,en,psych
stupid,0.003553289091812,en,psych
reach,0.0035508481430493,en,psych
color,0.0035463466480404,en,psych
warrant,0.0035407631361508,en,psych
titre,0.0035355916622944,en,psych
model,0.0035337770186026,en,psych
ocampo,0.0035319684397863,en,psych
renkel,0.0035319684397863,en,psych
gresling,0.0035319684397863,en,psych
emilina,0.0035319684397863,en,psych
polexia,0.0035319684397863,en,psych
hiltonbock,0.0035319684397863,en,psych
