mot,poids_tfidf,langue,serie
explosion,0.0059102040313369,fr,leverage
terrain,0.0058935542030734,fr,leverage
lieutenant,0.0058877298651366,fr,leverage
idiot,0.0058820679451547,fr,leverage
mets,0.0058820679451547,fr,leverage
puissant,0.0058793471854377,fr,leverage
comptable,0.0058553696195663,fr,leverage
massachusett,0.005849712896128,fr,leverage
drogue,0.0058451254020441,fr,leverage
mentir,0.0058348036122374,fr,leverage
beaver,0.0058105306017912,fr,leverage
envoy,0.0057879282905857,fr,leverage
billy,0.0057841724657451,fr,leverage
rtinien,0.0057648462463466,fr,leverage
whitman,0.0057648462463466,fr,leverage
portefeuille,0.0057552332244409,fr,leverage
srement,0.0057414356288883,fr,leverage
retourner,0.0057414356288883,fr,leverage
aerospace,0.0057393121542297,fr,leverage
fisc,0.0057195598822319,fr,leverage
entrept,0.0057062143032904,fr,leverage
prtre,0.0057062143032904,fr,leverage
mariage,0.0057060721320906,fr,leverage
sens,0.0056953194301207,fr,leverage
face,0.0056953194301207,fr,leverage
billet,0.0056901436683715,fr,leverage
micro,0.0056669969254498,fr,leverage
campagne,0.0056669969254498,fr,leverage
mission,0.0056601947182766,fr,leverage
coupable,0.0056585263561231,fr,leverage
caman,0.005652323107427,fr,leverage
prsenter,0.005614701220375,fr,leverage
lire,0.005614701220375,fr,leverage
information,0.005614701220375,fr,leverage
scanner,0.0055849917638176,fr,leverage
prisonnier,0.0055733566130141,fr,leverage
amener,0.0055695852662266,fr,leverage
montre,0.0055695852662266,fr,leverage
intrieur,0.0055695852662266,fr,leverage
presse,0.0055676895855387,fr,leverage
show,0.00556254497067,fr,leverage
rejoindre,0.0055248406410136,fr,leverage
couvertur,0.0055244459694729,fr,leverage
grace,0.0055210332254681,fr,leverage
willie,0.0054858639528334,fr,leverage
chambre,0.0054804612821207,fr,leverage
choisir,0.0054804612821207,fr,leverage
permettre,0.0054804612821207,fr,leverage
suivre,0.0054804612821207,fr,leverage
classe,0.0054784190444506,fr,leverage
soeur,0.0054784190444506,fr,leverage
bleu,0.0054784190444506,fr,leverage
sergei,0.0054639286553805,fr,leverage
partenaire,0.0054634360324862,fr,leverage
michelange,0.0054504771988875,fr,leverage
feu,0.0054364412742061,fr,leverage
propos,0.0054364412742061,fr,leverage
week,0.0054348315382638,fr,leverage
doucement,0.0054343544115148,fr,leverage
moto,0.0053985609680287,fr,leverage
