mot,poids_tfidf,langue,serie
dress,0.006840421586147551,en,veronicamars
sense,0.006820085794993282,en,veronicamars
arrest,0.006819778296548228,en,veronicamars
mac,0.0068192402215267,en,veronicamars
pour,0.0067896817492657914,en,veronicamars
jump,0.006785862981546128,en,veronicamars
transcript,0.006770842308046768,en,veronicamars
afraid,0.006765742192047332,en,veronicamars
lead,0.006749871805867411,en,veronicamars
evidence,0.006663527874260963,en,veronicamars
law,0.006657827830950919,en,veronicamars
possible,0.0066427286976464715,en,veronicamars
screw,0.006635235300455953,en,veronicamars
chip,0.00662680804251332,en,veronicamars
hooker,0.00660752578308591,en,veronicamars
trip,0.006582292469689153,en,veronicamars
swear,0.0065720826751753435,en,veronicamars
bar,0.006557479131296373,en,veronicamars
dinner,0.006552094816913598,en,veronicamars
rule,0.006519715203245611,en,veronicamars
polly,0.006505317166207141,en,veronicamars
half,0.006499876553798248,en,veronicamars
professor,0.006482585945684647,en,veronicamars
owe,0.006477728578943161,en,veronicamars
lately,0.0064485560629034214,en,veronicamars
wouldn,0.006448081115266375,en,veronicamars
lunch,0.006426329548670446,en,veronicamars
buck,0.00641654362586176,en,veronicamars
client,0.006408093358619055,en,veronicamars
straight,0.0063967017088447506,en,veronicamars
whoa,0.006396310603162613,en,veronicamars
score,0.006396310603162613,en,veronicamars
welcome,0.006374878927763666,en,veronicamars
radio,0.006330771723052733,en,veronicamars
cute,0.006330771723052733,en,veronicamars
finch,0.006329816438637946,en,veronicamars
glad,0.006324079555357407,en,veronicamars
ex,0.006319452820843649,en,veronicamars
trovarci,0.006316947824753123,en,veronicamars
vieni,0.006316947824753123,en,veronicamars
anissa,0.006316947824753123,en,veronicamars
rapist,0.006316302893184026,en,veronicamars
carrie,0.006316302893184026,en,veronicamars
daddy,0.006314211144926267,en,veronicamars
dig,0.006300091170109229,en,veronicamars
birthday,0.006280021421056191,en,veronicamars
clean,0.00627368821444389,en,veronicamars
freak,0.006263716201805306,en,veronicamars
guilty,0.006229722238822507,en,veronicamars
touch,0.006200077995448437,en,veronicamars
post,0.0061950987950015555,en,veronicamars
guitar,0.006191546526216456,en,veronicamars
rory,0.006169262835596071,en,veronicamars
password,0.006135050406575817,en,veronicamars
ticket,0.006130445644320087,en,veronicamars
hide,0.006124883675694502,en,veronicamars
machine,0.006114824688655486,en,veronicamars
confess,0.006107368568445124,en,veronicamars
ain,0.006094293494500278,en,veronicamars
judge,0.006081452950892557,en,veronicamars
smart,0.006076076435539469,en,veronicamars
cut,0.006076076435539469,en,veronicamars
stupid,0.006076076435539469,en,veronicamars
didn,0.006076076435539469,en,veronicamars
journalism,0.006060983503699439,en,veronicamars
feeling,0.006048087523304859,en,veronicamars
company,0.006048087523304859,en,veronicamars
blue,0.006045521308971958,en,veronicamars
move,0.006027661225642169,en,veronicamars
que,0.0060237161450565095,en,veronicamars
sugar,0.006019908264727119,en,veronicamars
beach,0.006019908264727119,en,veronicamars
beav,0.006010711582265822,en,veronicamars
press,0.00598472203570537,en,veronicamars
software,0.005955512453640502,en,veronicamars
pop,0.0059492474519601095,en,veronicamars
moe,0.0059235776485233324,en,veronicamars
shark,0.005922186281741109,en,veronicamars
casey,0.00591904775912672,en,veronicamars
finally,0.00587488842362534,en,veronicamars
copy,0.005870454806639483,en,veronicamars
witness,0.005854619382755253,en,veronicamars
bust,0.0058270264135160685,en,veronicamars
shoe,0.005817041953027662,en,veronicamars
sack,0.0058165937246029776,en,veronicamars
sir,0.005796083876500491,en,veronicamars
lock,0.005796083876500491,en,veronicamars
parrot,0.0057779293685509,en,veronicamars
spot,0.005770581635540808,en,veronicamars
grade,0.005733932601833914,en,veronicamars
amariss,0.005731056384776423,en,veronicamars
fan,0.005730633971864429,en,veronicamars
o,0.0057156428637733766,en,veronicamars
limo,0.005709895744590381,en,veronicamars
consider,0.0057040717558125625,en,veronicamars
bomb,0.0056882876893847335,en,veronicamars
kizza,0.005685253042277811,en,veronicamars
invite,0.005684836454095216,en,veronicamars
star,0.005678840562084759,en,veronicamars
voice,0.005678840562084759,en,veronicamars
hall,0.005642486555040494,en,veronicamars
beer,0.005642486555040494,en,veronicamars
kiss,0.005639432052914881,en,veronicamars
beta,0.0055968459634269125,en,veronicamars
clothe,0.0055944140768550196,en,veronicamars
sorority,0.005592109008699139,en,veronicamars
appreciate,0.005588628577911746,en,veronicamars
mention,0.005580070195903593,en,veronicamars
chester,0.005575131904492548,en,veronicamars
bill,0.005552578517211365,en,veronicamars
bunch,0.00554977600385556,en,veronicamars
food,0.005535607248038726,en,veronicamars
rock,0.005508282470288953,en,veronicamars
hospital,0.005505511475594029,en,veronicamars
tough,0.005505511475594029,en,veronicamars
madison,0.005492502053498862,en,veronicamars
criminology,0.0054858409134862195,en,veronicamars
