mot,poids_tfidf,langue,serie
enhance,0.0048720734839254815,en,flashforward
trip,0.0048603181110911395,en,flashforward
doll,0.0048553727871050514,en,flashforward
release,0.004821552638711901,en,flashforward
prophecy,0.004817955621426534,en,flashforward
corroborate,0.004817955621426534,en,flashforward
specific,0.00478924253840274,en,flashforward
bomb,0.00478924253840274,en,flashforward
bank,0.00478924253840274,en,flashforward
request,0.00478924253840274,en,flashforward
speech,0.00478924253840274,en,flashforward
worth,0.004783108875205743,en,flashforward
past,0.004783108875205743,en,flashforward
base,0.004783108875205743,en,flashforward
appreciate,0.004783108875205743,en,flashforward
handle,0.004783108875205743,en,flashforward
center,0.004750813229311171,en,flashforward
engineer,0.004749352261073892,en,flashforward
single,0.004744981524862927,en,flashforward
ground,0.004744981524862927,en,flashforward
copy,0.00471272858234171,en,flashforward
road,0.00470716542166748,en,flashforward
immigration,0.004682596043517475,en,flashforward
confirm,0.00467498247004561,en,flashforward
recognize,0.00467498247004561,en,flashforward
connect,0.00467498247004561,en,flashforward
glad,0.0046696555250964646,en,flashforward
bed,0.0046696555250964646,en,flashforward
mention,0.0046696555250964646,en,flashforward
cut,0.0046696555250964646,en,flashforward
angel,0.0046453441270581574,en,flashforward
damage,0.0046375689269373774,en,flashforward
money,0.004632446916087983,en,flashforward
autism,0.004624881193355578,en,flashforward
beach,0.004607681658276098,en,flashforward
clue,0.004570383083770605,en,flashforward
remain,0.0045637164624539655,en,flashforward
theoretical,0.004560215168108032,en,flashforward
sonogram,0.004536620087381794,en,flashforward
escape,0.004527266370211595,en,flashforward
drug,0.004527266370211595,en,flashforward
software,0.004511236849279579,en,flashforward
thousand,0.004496849957063076,en,flashforward
sauer,0.004496257132345921,en,flashforward
coag,0.004496257132345921,en,flashforward
willing,0.004491126495281201,en,flashforward
vet,0.004469340495301672,en,flashforward
math,0.004464586571515477,en,flashforward
device,0.004464586571515477,en,flashforward
finger,0.004455291601833545,en,flashforward
code,0.004455291601833545,en,flashforward
voice,0.004455291601833545,en,flashforward
responsible,0.004455291601833545,en,flashforward
camel,0.0044431983587861395,en,flashforward
government,0.004424691362123698,en,flashforward
fail,0.004419756585485909,en,flashforward
public,0.004419756585485909,en,flashforward
exist,0.004419756585485909,en,flashforward
tank,0.004391439971131749,en,flashforward
reference,0.004391439971131749,en,flashforward
suicide,0.004389111640859154,en,flashforward
cross,0.004384516468938598,en,flashforward
decision,0.004384516468938598,en,flashforward
attention,0.004384516468938598,en,flashforward
mask,0.004355436175498078,en,flashforward
positive,0.0043538568530933994,en,flashforward
