mot,poids_tfidf,langue,serie
foreman,0.00417618939157392,en,flashpoint
explain,0.004171643466258942,en,flashpoint
granger,0.00416102373034898,en,flashpoint
alert,0.004160825150785533,en,flashpoint
date,0.004138396698281437,en,flashpoint
pm,0.004128125111953903,en,flashpoint
walter,0.004128125111953903,en,flashpoint
agent,0.004127035246472106,en,flashpoint
card,0.0041135442264359345,en,flashpoint
message,0.00410541913785668,en,flashpoint
drink,0.00410541913785668,en,flashpoint
throw,0.00410541913785668,en,flashpoint
wish,0.00410541913785668,en,flashpoint
caller,0.004088495898648285,en,flashpoint
witness,0.004080706977264511,en,flashpoint
brynne,0.004055302241077736,en,flashpoint
remo,0.004055302241077736,en,flashpoint
bloor,0.004055302241077736,en,flashpoint
phosgene,0.004055302241077736,en,flashpoint
ear,0.004048146838984055,en,flashpoint
location,0.004027618211784329,en,flashpoint
signal,0.004027618211784329,en,flashpoint
jump,0.0040158591736735,en,flashpoint
basement,0.003997724478878765,en,flashpoint
downtown,0.003986763123431227,en,flashpoint
o,0.003983839458881382,en,flashpoint
ring,0.003983839458881382,en,flashpoint
careful,0.003983839458881382,en,flashpoint
mess,0.003983839458881382,en,flashpoint
patch,0.003965081613998117,en,flashpoint
put,0.00395208328382426,en,flashpoint
kick,0.00395208328382426,en,flashpoint
eagle,0.00393632163697862,en,flashpoint
kinda,0.003931002032740589,en,flashpoint
episode,0.003931002032740589,en,flashpoint
garbage,0.003920805707885285,en,flashpoint
half,0.003920586345740309,en,flashpoint
councilman,0.003915385395050738,en,flashpoint
vantage,0.003915385395050738,en,flashpoint
hay,0.003900122571925427,en,flashpoint
courtroom,0.003900122571925427,en,flashpoint
dude,0.0038993921541821594,en,flashpoint
containment,0.0038977355755419,en,flashpoint
tata,0.003891673757816086,en,flashpoint
tomorrow,0.003889344446390539,en,flashpoint
free,0.003889344446390539,en,flashpoint
key,0.003889344446390539,en,flashpoint
assault,0.0038883627799889244,en,flashpoint
rob,0.0038690955435675997,en,flashpoint
tape,0.003868070954344957,en,flashpoint
expect,0.0038583534887005576,en,flashpoint
actually,0.0038583534887005576,en,flashpoint
able,0.0038583534887005576,en,flashpoint
daniel,0.0038577213762173218,en,flashpoint
status,0.003856266841929607,en,flashpoint
photo,0.0038370332081667864,en,flashpoint
joy,0.003824510549799272,en,flashpoint
action,0.0038232497923738297,en,flashpoint
swatter,0.0038086402126597508,en,flashpoint
backslash,0.0038086402126597508,en,flashpoint
murder,0.0037927558862471938,en,flashpoint
list,0.0037927558862471938,en,flashpoint
soph,0.0037787520597161793,en,flashpoint
handle,0.0037625150444990834,en,flashpoint
blue,0.0037455705200183558,en,flashpoint
switch,0.0037455705200183558,en,flashpoint
pass,0.0037325231013895796,en,flashpoint
single,0.0037325231013895796,en,flashpoint
meter,0.003720191258725989,en,flashpoint
chopper,0.0037168144533166227,en,flashpoint
schematic,0.0037121683480657065,en,flashpoint
perch,0.0037090027446763244,en,flashpoint
short,0.00370277599319918,en,flashpoint
road,0.00370277599319918,en,flashpoint
sally,0.003696863515345596,en,flashpoint
defuse,0.0036926855110625536,en,flashpoint
smell,0.0036732697549243976,en,flashpoint
feed,0.0036732697549243976,en,flashpoint
morphine,0.0036586607472887697,en,flashpoint
arrest,0.003656483756831942,en,flashpoint
hole,0.003656483756831942,en,flashpoint
main,0.0036556801445457748,en,flashpoint
infrared,0.003641817222659132,en,flashpoint
closet,0.003640722006937341,en,flashpoint
park,0.0036272950909017883,en,flashpoint
stairwell,0.0036264092899787616,en,flashpoint
leader,0.003626316519698397,en,flashpoint
carol,0.003621199827633452,en,flashpoint
route,0.0036111558406630925,en,flashpoint
patient,0.0035972186326563627,en,flashpoint
handgun,0.003592617050937981,en,flashpoint
jess,0.003592617050937981,en,flashpoint
