mot,poids_tfidf,langue,serie
elevator,0.0061366191755413664,en,betteroffted
edible,0.006124904676040832,en,betteroffted
organism,0.006124904676040832,en,betteroffted
bed,0.006105122349999342,en,betteroffted
cookie,0.006085292564201903,en,betteroffted
awkward,0.006085292564201903,en,betteroffted
jerk,0.00607333755158633,en,betteroffted
page,0.006063172230444765,en,betteroffted
catch,0.006056475697318175,en,betteroffted
ago,0.006056475697318175,en,betteroffted
true,0.006056475697318175,en,betteroffted
learn,0.006056475697318175,en,betteroffted
boy,0.006056475697318175,en,betteroffted
sign,0.006056475697318175,en,betteroffted
case,0.006056475697318175,en,betteroffted
dove,0.006055483467367265,en,betteroffted
hat,0.006024097521206841,en,betteroffted
breast,0.0059939256899875296,en,betteroffted
magician,0.005990357562736114,en,betteroffted
shoe,0.005966617285632022,en,betteroffted
gift,0.005966617285632022,en,betteroffted
nervous,0.005966617285632022,en,betteroffted
hazmat,0.005962039682369768,en,betteroffted
yummy,0.005926602832159931,en,betteroffted
salt,0.0058855963727682615,en,betteroffted
ethiopian,0.005878420744849691,en,betteroffted
compatibility,0.005878420744849691,en,betteroffted
pretend,0.005871712933781998,en,betteroffted
feather,0.005843229848749861,en,betteroffted
meal,0.00583180519389242,en,betteroffted
parent,0.005824862281154338,en,betteroffted
leg,0.005824862281154338,en,betteroffted
cost,0.005824862281154338,en,betteroffted
jester,0.005822039128919723,en,betteroffted
compliment,0.005788946837819659,en,betteroffted
teach,0.00577840368879231,en,betteroffted
calm,0.00577840368879231,en,betteroffted
friendship,0.005741382457945455,en,betteroffted
bathroom,0.005738338391609297,en,betteroffted
treat,0.005732330649358609,en,betteroffted
extra,0.005732330649358609,en,betteroffted
proud,0.005732330649358609,en,betteroffted
horrible,0.005692246170978366,en,betteroffted
comfortable,0.005692246170978366,en,betteroffted
sir,0.005686636816194598,en,betteroffted
po,0.005664810476949249,en,betteroffted
research,0.005646571080235774,en,betteroffted
alarm,0.005646571080235774,en,betteroffted
order,0.005641315998073506,en,betteroffted
record,0.005641315998073506,en,betteroffted
toaster,0.0056265320103148775,en,betteroffted
possum,0.005619988117435085,en,betteroffted
design,0.005601606605784431,en,betteroffted
sweet,0.005596362154166065,en,betteroffted
number,0.005596362154166065,en,betteroffted
heart,0.005596362154166065,en,betteroffted
finish,0.005596362154166065,en,betteroffted
accidentally,0.005594820759815599,en,betteroffted
junk,0.005594820759815599,en,betteroffted
mouse,0.005594820759815599,en,betteroffted
spider,0.005581410521559375,en,betteroffted
far,0.005551769389208328,en,betteroffted
pick,0.005551769389208328,en,betteroffted
truth,0.005551769389208328,en,betteroffted
brother,0.005551769389208328,en,betteroffted
understand,0.005551769389208328,en,betteroffted
award,0.0055312969982486415,en,betteroffted
deposition,0.005528370138763853,en,betteroffted
maw,0.005497900813032511,en,betteroffted
freak,0.005467895321217354,en,betteroffted
tree,0.005467895321217354,en,betteroffted
sexy,0.005466003796427698,en,betteroffted
fabric,0.0054597979091104976,en,betteroffted
acid,0.005433153349558961,en,betteroffted
especially,0.005424197532392748,en,betteroffted
scream,0.005380874836510313,en,betteroffted
confident,0.005364035063602996,en,betteroffted
hornet,0.005350411572681927,en,betteroffted
green,0.0053379208488927255,en,betteroffted
focus,0.0053379208488927255,en,betteroffted
avoid,0.0053379208488927255,en,betteroffted
sweetie,0.005334332061979222,en,betteroffted
net,0.005334332061979222,en,betteroffted
grandfather,0.005319419687387397,en,betteroffted
country,0.005295329346503943,en,betteroffted
cry,0.005295329346503943,en,betteroffted
conversation,0.005295329346503943,en,betteroffted
red,0.005295329346503943,en,betteroffted
gun,0.005295329346503943,en,betteroffted
relax,0.005295329346503943,en,betteroffted
promotion,0.005290867912929274,en,betteroffted
farm,0.005275291920672406,en,betteroffted
sheila,0.005267999100105935,en,betteroffted
thought,0.005253094262538465,en,betteroffted
stare,0.0052486246745031785,en,betteroffted
sub,0.005231641220238455,en,betteroffted
workplace,0.005216426422028618,en,betteroffted
joke,0.005211209681235099,en,betteroffted
suggest,0.005211209681235099,en,betteroffted
raise,0.005211209681235099,en,betteroffted
energy,0.005206369888188519,en,betteroffted
unhappy,0.0051990979700216435,en,betteroffted
rose,0.0051990979700216435,en,betteroffted
firefly,0.005194061515474897,en,betteroffted
suggestion,0.005188457381164204,en,betteroffted
schulz,0.005183501908765189,en,betteroffted
pudberger,0.005183501908765189,en,betteroffted
magniflorious,0.005183501908765189,en,betteroffted
vascularized,0.005183501908765189,en,betteroffted
plove,0.005183501908765189,en,betteroffted
microfabrication,0.005183501908765189,en,betteroffted
zwordling,0.005183501908765189,en,betteroffted
cowless,0.005183501908765189,en,betteroffted
cryonically,0.005183501908765189,en,betteroffted
soldier,0.005164504552448367,en,betteroffted
rumor,0.005145730522506363,en,betteroffted
water,0.0051284690891577325,en,betteroffted
safe,0.0051284690891577325,en,betteroffted
solve,0.005123021553880529,en,betteroffted
death,0.005087601958332786,en,betteroffted
rest,0.005087601958332786,en,betteroffted
chair,0.0050819139722121974,en,betteroffted
roof,0.0050819139722121974,en,betteroffted
effect,0.0050819139722121974,en,betteroffted
supply,0.0050819139722121974,en,betteroffted
repeat,0.0050819139722121974,en,betteroffted
compete,0.005065763498800101,en,betteroffted
slapping,0.005062315942942926,en,betteroffted
toupee,0.005062315942942926,en,betteroffted
successful,0.005061609761837778,en,betteroffted
aren,0.0050470630810984796,en,betteroffted
able,0.0050470630810984796,en,betteroffted
step,0.0050470630810984796,en,betteroffted
nipple,0.005046236222806054,en,betteroffted
birthday,0.005041175073371307,en,betteroffted
schedule,0.005041175073371307,en,betteroffted
wrap,0.005041175073371307,en,betteroffted
stooge,0.005039208290648973,en,betteroffted
racist,0.004991964635613429,en,betteroffted
patch,0.004979205871808383,en,betteroffted
pioneer,0.00496836504877438,en,betteroffted
angry,0.004960777279454808,en,betteroffted
movie,0.004960777279454808,en,betteroffted
grabby,0.004941121764499847,en,betteroffted
powered,0.004941121764499847,en,betteroffted
garden,0.004938626128577305,en,betteroffted
aggressive,0.004937278642831157,en,betteroffted
bunny,0.004916710921141284,en,betteroffted
compatible,0.0048999237408326665,en,betteroffted
reboot,0.0048999237408326665,en,betteroffted
guilt,0.004898450170582313,en,betteroffted
president,0.004898450170582313,en,betteroffted
disappoint,0.004898450170582313,en,betteroffted
fresh,0.004881777779153473,en,betteroffted
vomit,0.00487184731763559,en,betteroffted
convince,0.004842787352859281,en,betteroffted
suit,0.004842787352859281,en,betteroffted
quit,0.004842787352859281,en,betteroffted
experimental,0.004835820102746617,en,betteroffted
barf,0.004833726819150396,en,betteroffted
thaw,0.004833726819150396,en,betteroffted
nope,0.004819278016965473,en,betteroffted
internet,0.004819278016965473,en,betteroffted
dinnerware,0.004774220313203925,en,betteroffted
honoree,0.004774220313203925,en,betteroffted
terahertz,0.004774220313203925,en,betteroffted
rosenbaum,0.004774220313203925,en,betteroffted
bendable,0.004774220313203925,en,betteroffted
groundswell,0.004774220313203925,en,betteroffted
furor,0.004774220313203925,en,betteroffted
sue,0.004772926025421062,en,betteroffted
ridiculously,0.004769631745895815,en,betteroffted
security,0.004765796411853549,en,betteroffted
ear,0.004765796411853549,en,betteroffted
terrible,0.004765796411853549,en,betteroffted
