mot,poids_tfidf,langue,serie
patch,0.0027238690225981337,en,flightoftheconchords
crowd,0.002723722671847257,en,flightoftheconchords
stage,0.002723722671847257,en,flightoftheconchords
knife,0.002723722671847257,en,flightoftheconchords
send,0.0027213188257869136,en,flightoftheconchords
mention,0.0027213188257869136,en,flightoftheconchords
game,0.0027213188257869136,en,flightoftheconchords
trust,0.0027213188257869136,en,flightoftheconchords
sense,0.0027213188257869136,en,flightoftheconchords
apologize,0.0027019072967331037,en,flightoftheconchords
illegal,0.002701669919291731,en,flightoftheconchords
save,0.002699634894792018,en,flightoftheconchords
die,0.002699634894792018,en,flightoftheconchords
clean,0.002699634894792018,en,flightoftheconchords
cassette,0.0026871392998717575,en,flightoftheconchords
newsletter,0.0026871392998717575,en,flightoftheconchords
graph,0.0026871392998717575,en,flightoftheconchords
letter,0.00268028413006489,en,flightoftheconchords
parsley,0.0026734404551851283,en,flightoftheconchords
rotunda,0.0026734404551851283,en,flightoftheconchords
cheap,0.0026579300308448277,en,flightoftheconchords
angel,0.0026579300308448277,en,flightoftheconchords
condom,0.0026549123208536264,en,flightoftheconchords
chandler,0.002643501652827673,en,flightoftheconchords
emergency,0.0026165347396072186,en,flightoftheconchords
white,0.0026165347396072186,en,flightoftheconchords
flip,0.0026150395145240007,en,flightoftheconchords
dragon,0.002603239365508093,en,flightoftheconchords
dvd,0.002603239365508093,en,flightoftheconchords
pied,0.0025958672939297243,en,flightoftheconchords
expo,0.0025958672939297243,en,flightoftheconchords
cushion,0.0025950138215532323,en,flightoftheconchords
demo,0.0025950138215532323,en,flightoftheconchords
pro,0.0025651933916679536,en,flightoftheconchords
