mot,poids_tfidf,langue,serie
vraie,0.005361881530134266,fr,gossipgirl
end,0.0053390332632397945,fr,gossipgirl
apprcie,0.005337931275825796,fr,gossipgirl
ravir,0.005326537110453577,fr,gossipgirl
honnt,0.005326537110453577,fr,gossipgirl
charle,0.005324939792766968,fr,gossipgirl
amus,0.005322746424040703,fr,gossipgirl
prie,0.005318797064591496,fr,gossipgirl
dcid,0.005318797064591496,fr,gossipgirl
acheter,0.0052950137528112486,fr,gossipgirl
arranger,0.0052950137528112486,fr,gossipgirl
drange,0.0052950137528112486,fr,gossipgirl
incroyable,0.005269105432522248,fr,gossipgirl
parfait,0.00524102978945503,fr,gossipgirl
invitation,0.005235258465669033,fr,gossipgirl
marcher,0.005233686169903875,fr,gossipgirl
bonsoir,0.005220388079612243,fr,gossipgirl
allez,0.005191648302147566,fr,gossipgirl
tier,0.005191648302147566,fr,gossipgirl
imagine,0.005184700966294348,fr,gossipgirl
pensionnat,0.005166546734930454,fr,gossipgirl
olivier,0.005149903250405143,fr,gossipgirl
menti,0.0051270943592494865,fr,gossipgirl
rponse,0.005126876248069103,fr,gossipgirl
stage,0.0051081085026248455,fr,gossipgirl
loft,0.005087741056260699,fr,gossipgirl
dcision,0.005074388179777446,fr,gossipgirl
week,0.005066536977049133,fr,gossipgirl
remettre,0.0050607175257756775,fr,gossipgirl
honntement,0.005024466959540956,fr,gossipgirl
bas,0.005022450433095762,fr,gossipgirl
vtement,0.005004310571086684,fr,gossipgirl
sder,0.005002703323451413,fr,gossipgirl
bex,0.005002703323451413,fr,gossipgirl
rumeur,0.004984571672669116,fr,gossipgirl
change,0.004979744289815012,fr,gossipgirl
gagner,0.004979744289815012,fr,gossipgirl
gala,0.004961744572727227,fr,gossipgirl
Monsieur,0.004953042684801727,fr,gossipgirl
rendre,0.004953042684801727,fr,gossipgirl
appartement,0.0049428260867471156,fr,gossipgirl
v,0.004938166800154634,fr,gossipgirl
prfr,0.004932779553850614,fr,gossipgirl
numro,0.004924176915429429,fr,gossipgirl
trad,0.004918999760660523,fr,gossipgirl
instant,0.004913256404399557,fr,gossipgirl
plein,0.004913256404399557,fr,gossipgirl
palace,0.004906980557005571,fr,gossipgirl
mode,0.004902791226921364,fr,gossipgirl
industrie,0.004892439305371961,fr,gossipgirl
georginer,0.004889071565816648,fr,gossipgirl
remercier,0.004884609549114639,fr,gossipgirl
opra,0.0048534202440210705,fr,gossipgirl
manque,0.0048453678438277765,fr,gossipgirl
rejoindre,0.0048453678438277765,fr,gossipgirl
tombe,0.0048453678438277765,fr,gossipgirl
vol,0.0048453678438277765,fr,gossipgirl
avenir,0.004825139751348375,fr,gossipgirl
